Step 0
1 2.0 1.962728500366211 8.0 | 6.0 | 3.0
388 96.0 3.381852149963379 384.0 | 4.0 16.054595947265625 16.02349853515625 | 47.041666666666664 42.0293542544047 17.701258818308514
389 96.0 3.3745131492614746 384.0 | 4.0 1839.97705078125 975.8223876953125 | 47.041666666666664 1813.284819285075 948.308671951294
390 104.0 3.6570663452148438 416.0 | 4.0 1839.9815673828125 18.648391723632812 | 50.73076923076923 1820.2792334923377 82.06107007540189
391 96.0 3.368849039077759 384.0 | 4.0 1839.9805908203125 975.6026611328125 | 47.041666666666664 1818.7281850179036 851.0752366383871
392 88.0 3.0887415409088135 352.0 | 2.0 1136.001953125 1359.9801025390625 | 33.90909090909091 1269.9778428511186 1146.8011159029875
393 96.0 3.3745644092559814 384.0 | 4.0 783.956787109375 911.9806518554688 | 47.041666666666664 735.7242412567139 842.2134456634521
394 104.0 3.65962290763855 416.0 | 4.0 1071.9757080078125 1299.985107421875 | 50.96153846153846 1057.5126313429612 1241.6195385272686
395 72.0 2.5370938777923584 288.0 | 6.0 1839.9892578125 975.9765014648438 | 39.27777777777778 1800.760950724284 891.3192117479113
396 96.0 3.372441530227661 384.0 | 4.0 1070.259521484375 740.1673583984375 | 47.041666666666664 1140.9877382914226 749.6004486083984
397 112.0 3.936481475830078 448.0 | 4.0 1136.010009765625 1359.97900390625 | 53.892857142857146 1234.378178187779 1271.6513290405273
398 96.0 3.383211612701416 384.0 | 4.0 622.6212158203125 178.2099151611328 | 47.041666666666664 544.0124791463217 166.3703177769979
399 96.0 3.3797733783721924 384.0 | 4.0 318.9222412109375 1579.8446044921875 | 47.041666666666664 313.102741877238 1564.1880594889324
400 96.0 3.379455089569092 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
401 104.0 3.6694447994232178 416.0 | 4.0 982.549560546875 1175.3780517578125 | 50.96153846153846 972.6303112323468 1163.5873471773589
402 96.0 3.378706216812134 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
403 96.0 3.3773086071014404 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
404 96.0 3.3980162143707275 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
405 96.0 3.3984217643737793 384.0 | 4.0 934.2896728515625 1696.1319580078125 | 47.041666666666664 924.4138196309408 1677.7142855326335
406 96.0 3.3936610221862793 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
407 96.0 3.4026615619659424 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
408 96.0 3.4019711017608643 384.0 | 4.0 895.562744140625 296.5516357421875 | 47.041666666666664 885.5027421315511 293.2644971211751
409 96.0 3.3777146339416504 384.0 | 4.0 1837.7022705078125 16.01611328125 | 47.041666666666664 1527.020809173584 72.46058352788289
410 96.0 3.3871309757232666 384.0 | 4.0 752.022216796875 976.7870483398438 | 47.041666666666664 851.877716700236 1071.1236413319905
411 96.0 3.3890910148620605 384.0 | 4.0 1839.975830078125 310.4308776855469 | 47.041666666666664 1775.637316385905 413.35308297475177
412 92.0 3.232645273208618 367.0 | 4.0 235.03456115722656 208.02381896972656 | 48.91304347826087 439.0135730245839 343.26247837232506
413 64.0 2.2422966957092285 256.0 | 6.0 1231.974853515625 1839.977294921875 | 44.28125 1107.6992435455322 1799.8219947814941
414 96.0 3.373765468597412 384.0 | 4.0 1839.9942626953125 16.016555786132812 | 47.041666666666664 1662.1263949076335 43.254157066345215
415 96.0 3.3684799671173096 384.0 | 4.0 1839.9071044921875 16.012542724609375 | 47.041666666666664 1567.8942057291667 58.37989743550619
416 136.0 4.769003868103027 544.0 | 4.0 16.189910888671875 400.0235595703125 | 43.64705882352941 140.97466738083784 922.3040623384363
417 64.0 2.2380099296569824 256.0 | 6.0 1839.9765625 864.0598754882812 | 45.21875 1807.133508682251 642.2002935409546
418 96.0 3.3700833320617676 384.0 | 4.0 1839.985107421875 1040.0040283203125 | 47.041666666666664 1811.965976715088 1095.8669128417969
419 96.0 3.3589749336242676 384.0 | 4.0 1839.968017578125 16.022628784179688 | 47.041666666666664 1718.9195925394695 17.758094151814777
420 96.0 3.357052803039551 384.0 | 4.0 16.009262084960938 401.7322998046875 | 47.041666666666664 19.588360627492268 522.6336571375529
421 104.0 3.6225600242614746 416.0 | 6.0 1423.9774169921875 591.3997802734375 | 46.86538461538461 1067.3799822880671 391.04806093069226
422 112.0 3.9050967693328857 448.0 | 8.0 592.906494140625 1839.977783203125 | 55.07142857142857 648.7565825326102 1745.1104071480888
423 96.0 3.353152275085449 384.0 | 4.0 1008.0538330078125 16.021865844726562 | 47.041666666666664 1124.210692723592 17.80502525965373
424 96.0 3.3784048557281494 384.0 | 4.0 201.0305633544922 1839.9755859375 | 47.041666666666664 148.51190042495728 1718.9976145426433
425 104.0 3.667698383331299 416.0 | 4.0 1231.24462890625 1839.97705078125 | 50.5 1145.5327817476714 1813.6363055889424
426 72.0 2.555856943130493 288.0 | 6.0 1839.9892578125 19.93157958984375 | 48.55555555555556 1796.1614922417534 215.06527201334634
427 112.0 3.950617551803589 448.0 | 4.0 784.017333984375 495.95062255859375 | 53.75 779.0387949262347 477.71093613760814
428 112.0 3.9528470039367676 448.0 | 4.0 17.0489501953125 1839.977783203125 | 53.035714285714285 45.953985350472585 1812.0854263305664
429 136.0 4.78760027885437 544.0 | 4.0 1839.976806640625 1839.9901123046875 | 45.55882352941177 1420.3259295295265 1515.5889677159926
430 96.0 3.398878335952759 384.0 | 4.0 1489.04931640625 1839.9779052734375 | 47.041666666666664 1500.07825978597 1792.735050201416
431 96.0 3.383577585220337 384.0 | 4.0 1072.011474609375 431.8778076171875 | 47.041666666666664 1135.8992678324382 351.013174533844
432 88.0 3.0816588401794434 352.0 | 2.0 865.5817260742188 1839.9765625 | 34.02272727272727 723.2584616921165 1320.2526720220392
433 96.0 3.353520154953003 384.0 | 4.0 752.0198974609375 976.0753173828125 | 47.041666666666664 755.463457107544 978.3364849090576
434 96.0 3.350466251373291 384.0 | 4.0 1839.977294921875 1325.94775390625 | 47.041666666666664 1813.871696472168 1334.158957163493
435 104.0 3.637397527694702 416.0 | 4.0 195.69970703125 208.02044677734375 | 51.03846153846154 228.843259371244 222.83700766930212
436 128.0 4.4767537117004395 512.0 | 2.0 1512.174560546875 1420.99609375 | 56.75 1373.2650632858276 1185.8335044384003
437 96.0 3.358311891555786 384.0 | 4.0 586.6162719726562 400.0227355957031 | 47.041666666666664 575.5458710988363 398.629220644633
438 96.0 3.3591184616088867 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
439 96.0 3.355374574661255 384.0 | 4.0 1694.719482421875 843.149658203125 | 47.041666666666664 1676.3554382324219 834.1058661142985
440 96.0 3.3551077842712402 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
441 96.0 3.357672929763794 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
442 96.0 3.360529899597168 384.0 | 4.0 79.2685546875 1091.9979248046875 | 47.041666666666664 78.83042287826538 1081.2658920288086
443 96.0 3.372011423110962 384.0 | 4.0 847.7010498046875 259.7442626953125 | 47.041666666666664 839.2484461466471 257.68742752075195
444 96.0 3.3720335960388184 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
445 96.0 3.373988389968872 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
446 96.0 3.3793420791625977 384.0 | 4.0 98.48115539550781 110.07363891601562 | 47.041666666666664 98.13936376571655 108.60102446873982
447 112.0 3.9615609645843506 448.0 | 8.0 1306.0523681640625 811.219970703125 | 43.285714285714285 947.4660126822336 400.0453954424177
448 64.0 2.2867043018341064 256.0 | 6.0 1818.32666015625 1797.78857421875 | 44.75 1755.3059577941895 1651.8650817871094
449 64.0 2.278944730758667 256.0 | 6.0 1264.7030029296875 1132.45166015625 | 60.6875 1347.961503982544 1241.742238998413
450 136.0 4.819117546081543 544.0 | 4.0 425.3790283203125 407.11859130859375 | 41.44117647058823 455.77965814927046 487.3976276622099
451 112.0 3.9859256744384766 448.0 | 8.0 1221.72412109375 272.0243225097656 | 51.32142857142857 1227.4390563964844 912.5064691816058
452 136.0 4.798846483230591 544.0 | 4.0 272.02130126953125 1296.0604248046875 | 49.970588235294116 562.5028594521915 1578.2836276783662
453 136.0 4.7884509563446045 544.0 | 4.0 1839.8914794921875 167.38404846191406 | 51.0 1508.5263061523438 683.3188934326172
454 152.0 5.352847576141357 608.0 | 8.0 1318.5001220703125 1290.618408203125 | 50.973684210526315 1073.2676399632503 939.2953035455001
455 96.0 3.3572301864624023 384.0 | 4.0 1323.8768310546875 1359.9847412109375 | 47.041666666666664 1214.9171778361003 1198.065657933553
456 112.0 3.9322080612182617 448.0 | 8.0 16.01031494140625 331.7598571777344 | 55.964285714285715 33.809328760419575 52.33217348371233
457 112.0 3.929056167602539 448.0 | 8.0 1360.5423583984375 976.0242309570312 | 42.214285714285715 1272.4628295898438 1389.0926584516253
458 152.0 5.3527162075042725 608.0 | 8.0 1839.9755859375 1435.65185546875 | 56.76315789473684 1398.5832583778783 1258.2555662456311
459 112.0 3.933120012283325 448.0 | 8.0 527.3094482421875 1839.9786376953125 | 45.42857142857143 184.60378524235315 1374.339872087751
460 112.0 3.9304041862487793 448.0 | 4.0 16.020797729492188 1838.1640625 | 53.75 18.32303319658552 1613.5869467599052
461 128.0 4.492198944091797 512.0 | 4.0 1231.9730224609375 1839.97705078125 | 56.9375 1152.4489641189575 1689.040859222412
462 112.0 3.935502529144287 448.0 | 8.0 16.009170532226562 1837.297607421875 | 55.25 19.17477008274623 1717.2742364065987
463 120.0 4.210858345031738 480.0 | 8.0 596.4546508789062 1839.98828125 | 58.1 772.8872792561849 1725.6062103271483
464 120.0 4.204848527908325 480.0 | 8.0 1136.0042724609375 1126.505126953125 | 52.266666666666666 1213.4217010498046 1221.0735371907551
465 96.0 3.355668306350708 384.0 | 4.0 1502.4493408203125 559.9830322265625 | 47.041666666666664 1494.4017842610676 534.4444999694824
466 136.0 4.773189544677734 544.0 | 4.0 16.0015869140625 678.4678955078125 | 50.11764705882353 481.1901202482336 682.8571588852826
467 112.0 3.923628091812134 448.0 | 8.0 1551.9853515625 1252.6649169921875 | 53.642857142857146 1283.916869027274 1013.5261497497559
468 64.0 2.2524571418762207 256.0 | 6.0 34.02622985839844 801.3070068359375 | 34.90625 66.39148592948914 833.8814630508423
469 96.0 3.3800253868103027 384.0 | 4.0 272.1512451171875 1363.9134521484375 | 47.041666666666664 273.679425239563 1369.1855634053547
470 96.0 3.3809590339660645 384.0 | 4.0 981.935546875 176.02304077148438 | 47.041666666666664 968.3848037719727 182.60052569707236
471 96.0 3.395084857940674 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
472 96.0 3.3943533897399902 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
473 96.0 3.397627115249634 384.0 | 4.0 127.6805419921875 63.2490234375 | 47.041666666666664 126.3551983833313 63.353894551595054
474 96.0 3.4000160694122314 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
475 96.0 3.4051976203918457 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
476 96.0 3.4030826091766357 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
477 96.0 3.3938286304473877 384.0 | 4.0 1136.0205078125 991.269287109375 | 47.041666666666664 1573.6834615071614 1382.5301659901936
478 104.0 3.675013303756714 416.0 | 6.0 16.013046264648438 609.258056640625 | 44.46153846153846 166.78741396390475 1358.4508661123423
479 96.0 3.3868205547332764 384.0 | 4.0 1071.977783203125 816.003173828125 | 47.041666666666664 1007.1777572631836 1034.101977666219
480 96.0 3.3835206031799316 384.0 | 4.0 1136.0242919921875 1346.8172607421875 | 47.041666666666664 1196.9352073669434 1227.6925570170085
481 96.0 3.381657600402832 384.0 | 4.0 1839.978515625 974.3040771484375 | 47.041666666666664 1772.5715675354004 920.7235819498698
482 96.0 3.377837896347046 384.0 | 4.0 16.022872924804688 1839.0050048828125 | 47.041666666666664 81.5261098543803 1739.8648351033528
483 96.0 3.369338035583496 384.0 | 4.0 1071.99560546875 816.001953125 | 47.041666666666664 1028.8866151173909 1010.0584799448649
484 96.0 3.373065710067749 384.0 | 4.0 592.0230712890625 1839.930908203125 | 47.041666666666664 613.0427169799805 1788.4724057515461
485 64.0 2.238007068634033 256.0 | 6.0 1839.978515625 869.8058471679688 | 36.3125 1808.1965770721436 731.7788033485413
486 104.0 3.6495542526245117 416.0 | 4.0 16.019027709960938 335.9608154296875 | 51.03846153846154 19.212606723491962 307.58859751774713
487 96.0 3.367603302001953 384.0 | 4.0 16.00091552734375 16.021926879882812 | 47.041666666666664 25.074135780334473 17.801358540852863
488 96.0 3.3638322353363037 384.0 | 4.0 519.2216186523438 1839.979248046875 | 47.041666666666664 410.59849405288696 1699.7307167053223
489 112.0 3.9231574535369873 448.0 | 8.0 1071.9791259765625 933.187255859375 | 55.07142857142857 951.3959277016776 1091.462736947196
490 96.0 3.3644018173217773 384.0 | 4.0 1839.989501953125 1839.9429931640625 | 47.041666666666664 1811.2703247070312 1794.3448066711426
491 96.0 3.367475986480713 384.0 | 4.0 16.016021728515625 335.95135498046875 | 47.041666666666664 19.92011006673177 311.4374529520671
492 96.0 3.366331100463867 384.0 | 4.0 245.10696411132812 976.0220336914062 | 47.041666666666664 228.9905021985372 972.9058907826742
493 96.0 3.3768491744995117 384.0 | 4.0 1090.725341796875 1839.97607421875 | 47.041666666666664 966.8075459798177 1723.5191917419434
494 112.0 3.947739362716675 448.0 | 8.0 16.023452758789062 235.10400390625 | 48.82142857142857 328.9266091755458 388.917979649135
495 112.0 3.9461004734039307 448.0 | 8.0 1556.459716796875 16.014068603515625 | 47.035714285714285 1109.3053572518486 175.62069034576416
496 96.0 3.3873608112335205 384.0 | 4.0 1084.7647705078125 431.9839172363281 | 47.041666666666664 1249.6820602416992 256.09785509109497
497 96.0 3.3903584480285645 384.0 | 4.0 16.02020263671875 16.009719848632812 | 47.041666666666664 50.572455088297524 31.541031042734783
498 96.0 3.3951778411865234 384.0 | 4.0 1384.416748046875 1210.6990966796875 | 47.041666666666664 1458.7939707438152 890.3397757212321
499 96.0 3.392324924468994 384.0 | 4.0 1270.3826904296875 587.177490234375 | 47.041666666666664 1264.6104799906414 494.311331431071
500 136.0 4.796552658081055 544.0 | 4.0 1488.02294921875 270.9160461425781 | 52.61764705882353 1678.8885147992303 326.17385785719927
501 96.0 3.382664680480957 384.0 | 4.0 1838.888916015625 1839.9783935546875 | 47.041666666666664 1593.430960337321 1625.8459599812825
502 96.0 3.386054754257202 384.0 | 4.0 16.011947631835938 403.1136779785156 | 47.041666666666664 44.087332566579185 591.7240072886149
503 88.0 3.1046698093414307 352.0 | 2.0 1231.97900390625 1839.98046875 | 40.84090909090909 1170.2100247469816 1806.7242972634056
504 112.0 3.956230640411377 448.0 | 8.0 784.5352172851562 495.98236083984375 | 54.17857142857143 1040.8213664463588 336.69865335736955
505 96.0 3.377202033996582 384.0 | 4.0 16.009445190429688 1837.6668701171875 | 47.041666666666664 20.36398681004842 1690.2325337727864
506 112.0 3.9450623989105225 448.0 | 8.0 1231.9881591796875 1836.0711669921875 | 54.535714285714285 1183.93433707101 1721.3270972115654
507 104.0 3.661802053451538 416.0 | 4.0 16.006072998046875 1835.48486328125 | 50.5 21.42691260117751 1707.185551570012
508 96.0 3.38053035736084 384.0 | 4.0 1839.9873046875 975.8929443359375 | 47.041666666666664 1817.8690910339355 886.0432376861572
509 96.0 3.3756208419799805 384.0 | 4.0 528.0235595703125 335.9887390136719 | 47.041666666666664 549.3444480895996 326.29166952768963
510 96.0 3.3766379356384277 384.0 | 4.0 1488.062255859375 624.0211791992188 | 47.041666666666664 1489.2220204671223 630.4458872477213
511 112.0 3.942978858947754 448.0 | 4.0 1839.976806640625 472.5635986328125 | 53.32142857142857 1799.0266298566546 391.18616826193676
512 96.0 3.380708694458008 384.0 | 4.0 16.016357421875 630.4676513671875 | 47.041666666666664 19.16649866104126 707.0613276163737
513 120.0 4.235650300979614 480.0 | 4.0 1283.92041015625 387.6931457519531 | 56.56666666666667 1022.5265998840332 311.54000816345217
514 96.0 3.3880486488342285 384.0 | 4.0 1488.021240234375 1763.4803466796875 | 47.041666666666664 1483.482250213623 1716.2697855631511
515 96.0 3.382763624191284 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
516 96.0 3.383413076400757 384.0 | 4.0 1839.9881591796875 314.12493896484375 | 47.041666666666664 1675.852481842041 759.698320388794
517 96.0 3.3717081546783447 384.0 | 4.0 528.0243530273438 222.9171600341797 | 47.041666666666664 703.3090260823568 265.5237358411153
518 96.0 3.3695476055145264 384.0 | 4.0 16.005706787109375 16.021987915039062 | 47.041666666666664 72.7569712003072 66.74713802337646
519 96.0 3.3682453632354736 384.0 | 4.0 1136.03662109375 1359.9771728515625 | 47.041666666666664 1208.9006373087566 1293.2520917256672
520 96.0 3.366959810256958 384.0 | 4.0 16.012939453125 1839.881591796875 | 47.041666666666664 42.077861626942955 1472.545087178548
521 96.0 3.3652164936065674 384.0 | 4.0 1839.979248046875 1839.9786376953125 | 47.041666666666664 1789.357831319173 1678.6759910583496
522 96.0 3.3692214488983154 384.0 | 4.0 195.26687622070312 527.97705078125 | 47.041666666666664 159.17084423700967 396.3452299435933
523 88.0 3.0901858806610107 352.0 | 2.0 1646.271240234375 16.002761840820312 | 35.38636363636363 1649.428365534002 374.8543460152366
524 96.0 3.3878228664398193 384.0 | 4.0 1708.156982421875 1040.024169921875 | 47.041666666666664 1733.0303497314453 1226.6855761210124
525 136.0 4.7829272747039795 544.0 | 4.0 719.9864501953125 400.0238342285156 | 48.35294117647059 457.38909968207867 987.2231032427619
526 112.0 3.9527206420898438 448.0 | 8.0 1190.4844970703125 16.02423095703125 | 55.964285714285715 1080.7397684369769 110.69955907549176
