Step 0
48 136.0 3.281467914581299 544.0 | 4.0 | 47.1764705882353
49 136.0 3.2849910259246826 544.0 | 4.0 | 51.80882352941177
50 80.0 1.939892292022705 320.0 | 6.0 | 48.2
51 112.0 2.69526743888855 448.0 | 8.0 | 50.607142857142854
52 112.0 2.697080135345459 448.0 | 4.0 | 54.25
53 152.0 3.6597914695739746 608.0 | 8.0 | 50.71052631578947
54 104.0 2.4793829917907715 416.0 | 2.0 | 58.96153846153846
55 96.0 2.2771613597869873 384.0 | 4.0 | 47.041666666666664
56 112.0 2.679157018661499 448.0 | 8.0 | 44.714285714285715
57 112.0 2.679191827774048 448.0 | 4.0 | 53.17857142857143
58 128.0 3.042815923690796 512.0 | 8.0 | 58.40625
59 96.0 2.2751340866088867 384.0 | 4.0 | 47.041666666666664
60 120.0 2.8429346084594727 480.0 | 6.0 | 56.766666666666666
61 112.0 2.64298677444458 448.0 | 8.0 | 54.357142857142854
62 96.0 2.284580945968628 384.0 | 4.0 | 47.041666666666664
63 112.0 2.643204927444458 448.0 | 4.0 | 53.964285714285715
64 96.0 2.290370464324951 384.0 | 4.0 | 47.041666666666664
65 136.0 3.2274558544158936 544.0 | 4.0 | 47.76470588235294
66 104.0 2.487473249435425 416.0 | 4.0 | 50.88461538461539
67 152.0 3.6329352855682373 608.0 | 8.0 | 47.421052631578945
68 112.0 2.677082061767578 448.0 | 4.0 | 53.607142857142854
69 152.0 3.539773464202881 608.0 | 8.0 | 56.10526315789474
70 96.0 2.2108945846557617 384.0 | 4.0 | 47.041666666666664
71 128.0 2.973473072052002 512.0 | 8.0 | 57.75
72 88.0 2.0025789737701416 352.0 | 2.0 | 50.84090909090909
73 96.0 2.210797071456909 384.0 | 4.0 | 47.041666666666664
74 96.0 2.20759916305542 384.0 | 4.0 | 47.041666666666664
75 112.0 2.5702896118164062 448.0 | 8.0 | 45.42857142857143
76 112.0 2.6217525005340576 448.0 | 8.0 | 52.92857142857143
77 112.0 2.973604440689087 448.0 | 8.0 | 52.214285714285715
78 96.0 2.6022682189941406 384.0 | 4.0 | 47.041666666666664
79 112.0 2.9830949306488037 448.0 | 2.0 | 61.964285714285715
80 112.0 3.05076265335083 448.0 | 8.0 | 46.32142857142857
81 96.0 2.6643574237823486 384.0 | 2.0 | 59.145833333333336
82 144.0 3.8568081855773926 576.0 | 4.0 | 61.52777777777778
83 104.0 2.89176869392395 416.0 | 6.0 | 39.94230769230769
84 128.0 3.5206527709960938 512.0 | 8.0 | 54.5
85 64.0 1.7506201267242432 256.0 | 6.0 | 49.90625
86 96.0 2.6454381942749023 384.0 | 4.0 | 47.041666666666664
87 96.0 2.6406056880950928 384.0 | 4.0 | 47.041666666666664
88 96.0 2.506244421005249 384.0 | 4.0 | 47.041666666666664
89 96.0 2.5005879402160645 384.0 | 4.0 | 47.041666666666664
90 160.0 4.174442291259766 640.0 | 2.0 | 72.05
91 152.0 3.9066970348358154 608.0 | 8.0 | 54.26315789473684
92 152.0 3.8587186336517334 608.0 | 4.0 | 59.28947368421053
93 88.0 2.0781140327453613 352.0 | 32.0 | 57.09090909090909
94 96.0 2.3067092895507812 384.0 | 4.0 | 47.041666666666664
95 128.0 3.0431432723999023 512.0 | 2.0 | 48.390625
96 96.0 2.260021924972534 384.0 | 4.0 | 47.041666666666664
97 112.0 2.658329725265503 448.0 | 8.0 | 49.535714285714285
98 96.0 2.3053154945373535 384.0 | 4.0 | 47.041666666666664
99 96.0 2.312542200088501 384.0 | 4.0 | 47.041666666666664
100 112.0 2.679720878601074 448.0 | 8.0 | 50.607142857142854
101 104.0 2.5126209259033203 416.0 | 4.0 | 51.03846153846154
102 96.0 2.291815757751465 384.0 | 4.0 | 47.041666666666664
103 200.0 4.745148181915283 800.0 | 8.0 | 67.78
104 64.0 1.5216212272644043 256.0 | 6.0 | 43.8125
105 136.0 3.257537841796875 544.0 | 4.0 | 57.76470588235294
106 96.0 2.2944650650024414 384.0 | 2.0 | 59.541666666666664
107 96.0 2.2801787853240967 384.0 | 4.0 | 47.041666666666664
108 112.0 2.6666040420532227 448.0 | 8.0 | 49.714285714285715
109 96.0 2.3045811653137207 384.0 | 4.0 | 47.041666666666664
110 88.0 2.1141886711120605 352.0 | 2.0 | 44.93181818181818
111 152.0 3.633378744125366 608.0 | 4.0 | 57.73684210526316
112 112.0 2.706296443939209 448.0 | 8.0 | 52.57142857142857
113 96.0 2.32385516166687 384.0 | 4.0 | 47.041666666666664
114 152.0 3.6649608612060547 608.0 | 8.0 | 49.0
115 66.0 1.608738660812378 261.0 | 28.0 | 61.515151515151516
116 112.0 2.687802314758301 448.0 | 4.0 | 53.67857142857143
117 152.0 3.654135227203369 608.0 | 4.0 | 53.28947368421053
118 96.0 2.3134512901306152 384.0 | 4.0 | 47.041666666666664
119 96.0 2.3025529384613037 384.0 | 4.0 | 47.041666666666664
120 64.0 1.5128798484802246 256.0 | 6.0 | 34.90625
121 96.0 2.2747349739074707 384.0 | 4.0 | 47.041666666666664
122 104.0 2.4777331352233887 416.0 | 4.0 | 50.73076923076923
123 64.0 1.527087688446045 256.0 | 6.0 | 52.71875
124 112.0 2.666285514831543 448.0 | 8.0 | 46.32142857142857
125 96.0 2.291064500808716 384.0 | 4.0 | 47.041666666666664
126 96.0 2.271089553833008 384.0 | 4.0 | 47.041666666666664
127 112.0 2.662445306777954 448.0 | 8.0 | 46.857142857142854
128 96.0 2.2809464931488037 384.0 | 4.0 | 47.041666666666664
129 70.0 1.6559534072875977 278.0 | 28.0 | 59.6
130 136.0 3.2235095500946045 544.0 | 4.0 | 52.029411764705884
131 120.0 2.833120107650757 480.0 | 8.0 | 47.7
132 104.0 2.4616026878356934 416.0 | 2.0 | 41.75
133 176.0 4.162136554718018 704.0 | 8.0 | 64.52272727272727
134 112.0 2.6458563804626465 448.0 | 8.0 | 44.17857142857143
135 96.0 2.2774558067321777 384.0 | 4.0 | 47.041666666666664
136 96.0 2.277832269668579 384.0 | 4.0 | 47.041666666666664
137 64.0 1.5221350193023682 256.0 | 6.0 | 58.34375
138 96.0 2.282405376434326 384.0 | 4.0 | 47.041666666666664
139 112.0 2.6592679023742676 448.0 | 8.0 | 46.32142857142857
140 64.0 1.5011932849884033 256.0 | 6.0 | 51.3125
141 96.0 2.2840960025787354 384.0 | 4.0 | 47.041666666666664
142 112.0 2.66650128364563 448.0 | 4.0 | 54.035714285714285
143 92.0 2.205322027206421 368.0 | 4.0 | 48.91304347826087
144 96.0 2.399995803833008 384.0 | 4.0 | 47.041666666666664
145 144.0 3.5518534183502197 576.0 | 4.0 | 45.138888888888886
146 136.0 3.370363235473633 544.0 | 4.0 | 57.911764705882355
147 288.0 7.00563383102417 1152.0 | 8.0 | 68.5
148 112.0 2.8740131855010986 448.0 | 8.0 | 52.035714285714285
149 128.0 3.2565343379974365 512.0 | 8.0 | 55.84375
150 88.0 2.202333688735962 352.0 | 2.0 | 29.136363636363637
151 112.0 2.8676111698150635 448.0 | 8.0 | 45.25
152 96.0 2.38145112991333 384.0 | 4.0 | 47.041666666666664
153 96.0 2.355907440185547 384.0 | 4.0 | 47.041666666666664
154 112.0 2.7122650146484375 448.0 | 8.0 | 50.25
155 144.0 3.5185084342956543 576.0 | 4.0 | 53.166666666666664
156 104.0 2.491422653198242 416.0 | 4.0 | 50.57692307692308
157 88.0 2.1028761863708496 352.0 | 2.0 | 40.15909090909091
158 96.0 2.3042373657226562 384.0 | 4.0 | 47.041666666666664
159 112.0 2.6980533599853516 448.0 | 8.0 | 48.82142857142857
160 112.0 2.7038064002990723 448.0 | 4.0 | 53.035714285714285
161 96.0 2.326327323913574 384.0 | 4.0 | 47.041666666666664
162 88.0 2.129737138748169 351.0 | 12.0 | 50.95454545454545
163 160.0 3.8490262031555176 640.0 | 4.0 | 61.25
164 112.0 2.7011115550994873 448.0 | 8.0 | 45.607142857142854
165 112.0 2.685244083404541 448.0 | 8.0 | 50.25
166 152.0 3.6448380947113037 608.0 | 8.0 | 52.1578947368421
167 96.0 2.2689223289489746 384.0 | 4.0 | 47.041666666666664
168 112.0 2.6632096767425537 448.0 | 8.0 | 42.92857142857143
169 119.0 2.83282470703125 474.0 | 16.0 | 61.142857142857146
170 96.0 2.293443441390991 384.0 | 4.0 | 47.041666666666664
171 128.0 3.0350239276885986 512.0 | 8.0 | 56.65625
172 112.0 2.665989637374878 448.0 | 8.0 | 55.25
173 96.0 2.293330430984497 384.0 | 4.0 | 47.041666666666664
174 136.0 3.2412686347961426 544.0 | 4.0 | 50.26470588235294
175 104.0 2.494204521179199 416.0 | 4.0 | 50.57692307692308
176 136.0 3.2590739727020264 544.0 | 4.0 | 48.205882352941174
177 104.0 2.4991374015808105 416.0 | 6.0 | 69.5
178 96.0 2.3138179779052734 384.0 | 4.0 | 47.041666666666664
179 94.0 2.290745258331299 374.0 | 4.0 | 47.95744680851064
180 96.0 2.3377089500427246 384.0 | 4.0 | 47.041666666666664
181 144.0 3.4995129108428955 576.0 | 6.0 | 57.458333333333336
182 136.0 3.2839860916137695 544.0 | 4.0 | 50.85294117647059
183 136.0 3.2817840576171875 544.0 | 4.0 | 53.794117647058826
184 152.0 3.6777243614196777 608.0 | 8.0 | 58.3421052631579
185 136.0 3.271843671798706 544.0 | 8.0 | 59.3235294117647
186 88.0 2.1238718032836914 352.0 | 2.0 | 37.20454545454545
187 176.0 4.245100736618042 704.0 | 4.0 | 63.84090909090909
188 112.0 2.708141326904297 448.0 | 4.0 | 53.964285714285715
189 112.0 2.7002956867218018 448.0 | 8.0 | 50.785714285714285
190 96.0 2.3054120540618896 384.0 | 4.0 | 47.041666666666664
191 64.0 1.525841236114502 256.0 | 6.0 | 53.65625
192 96.0 2.2984719276428223 384.0 | 4.0 | 47.041666666666664
193 96.0 2.282691717147827 384.0 | 4.0 | 47.041666666666664
194 136.0 3.2474026679992676 544.0 | 4.0 | 48.94117647058823
195 90.0 2.1188302040100098 360.0 | 24.0 | 65.68888888888888
196 120.0 2.8485872745513916 480.0 | 8.0 | 55.9
197 128.0 3.0436723232269287 512.0 | 8.0 | 56.59375
198 64.0 1.5453641414642334 256.0 | 6.0 | 52.71875
199 112.0 2.688406467437744 448.0 | 8.0 | 50.07142857142857
200 112.0 2.6928839683532715 448.0 | 8.0 | 47.035714285714285
201 136.0 3.25087308883667 544.0 | 4.0 | 52.61764705882353
202 96.0 2.271355390548706 384.0 | 4.0 | 47.041666666666664
203 152.0 3.6050782203674316 608.0 | 8.0 | 51.76315789473684
204 64.0 1.477381944656372 256.0 | 6.0 | 50.84375
205 104.0 2.4193460941314697 416.0 | 6.0 | 47.34615384615385
206 96.0 2.215675115585327 384.0 | 4.0 | 47.041666666666664
207 104.0 2.3434717655181885 416.0 | 4.0 | 50.65384615384615
208 104.0 2.351759672164917 416.0 | 4.0 | 50.88461538461539
209 96.0 2.2116963863372803 384.0 | 4.0 | 47.041666666666664
210 107.0 2.474512815475464 427.0 | 12.0 | 62.35514018691589
211 112.0 2.6129977703094482 448.0 | 8.0 | 42.035714285714285
212 120.0 2.8061296939849854 480.0 | 8.0 | 54.43333333333333
213 152.0 3.530550003051758 608.0 | 8.0 | 53.21052631578947
214 200.0 4.63055157661438 800.0 | 4.0 | 67.16
215 152.0 3.649533987045288 608.0 | 8.0 | 57.94736842105263
216 96.0 2.310178756713867 384.0 | 4.0 | 47.041666666666664
217 80.0 1.9479002952575684 320.0 | 6.0 | 45.8
218 96.0 2.325592517852783 384.0 | 4.0 | 47.041666666666664
219 176.0 4.23670506477356 704.0 | 4.0 | 58.84090909090909
220 152.0 3.666123151779175 608.0 | 8.0 | 53.86842105263158
221 152.0 3.669212579727173 608.0 | 8.0 | 59.6578947368421
222 152.0 3.6368885040283203 608.0 | 8.0 | 57.1578947368421
223 104.0 2.4679527282714844 416.0 | 4.0 | 50.80769230769231
224 96.0 2.257920026779175 384.0 | 4.0 | 47.041666666666664
225 136.0 3.211803436279297 544.0 | 4.0 | 59.38235294117647
226 96.0 2.2550179958343506 384.0 | 4.0 | 47.041666666666664
227 112.0 2.6353211402893066 448.0 | 8.0 | 52.392857142857146
228 96.0 2.265805721282959 384.0 | 4.0 | 47.041666666666664
229 136.0 3.2057838439941406 544.0 | 2.0 | 58.588235294117645
230 96.0 2.2734501361846924 384.0 | 4.0 | 47.041666666666664
231 64.0 1.5243022441864014 256.0 | 6.0 | 55.53125
232 112.0 2.665755271911621 448.0 | 8.0 | 52.75
233 128.0 3.0607690811157227 512.0 | 8.0 | 55.15625
234 104.0 2.4969420433044434 416.0 | 4.0 | 50.80769230769231
235 96.0 2.2921950817108154 384.0 | 4.0 | 47.041666666666664
236 96.0 2.286841630935669 384.0 | 4.0 | 47.041666666666664
237 112.0 2.6659762859344482 448.0 | 4.0 | 53.75
238 152.0 3.6095290184020996 608.0 | 8.0 | 50.18421052631579
239 96.0 2.2719738483428955 384.0 | 4.0 | 47.041666666666664
240 136.0 3.2447257041931152 544.0 | 4.0 | 56.44117647058823
241 96.0 2.2856647968292236 384.0 | 4.0 | 47.041666666666664
242 152.0 3.636568307876587 608.0 | 2.0 | 69.13157894736842
243 136.0 3.2520945072174072 544.0 | 8.0 | 57.1764705882353
244 104.0 2.503488540649414 416.0 | 4.0 | 50.57692307692308
245 136.0 3.2805237770080566 544.0 | 4.0 | 41.588235294117645
246 96.0 2.3177781105041504 384.0 | 4.0 | 47.041666666666664
247 112.0 2.696967124938965 448.0 | 8.0 | 45.607142857142854
248 104.0 2.512371301651001 416.0 | 4.0 | 50.73076923076923
249 96.0 2.3127145767211914 384.0 | 4.0 | 47.041666666666664
250 83.0 2.0148284435272217 330.0 | 12.0 | 53.30120481927711
251 112.0 2.715484142303467 448.0 | 8.0 | 44.535714285714285
252 136.0 3.3053572177886963 544.0 | 4.0 | 56.73529411764706
253 96.0 2.325887441635132 384.0 | 4.0 | 47.041666666666664
254 96.0 2.3324508666992188 384.0 | 4.0 | 47.041666666666664
255 104.0 2.525084972381592 416.0 | 6.0 | 46.76923076923077
256 96.0 2.3391854763031006 384.0 | 4.0 | 47.041666666666664
257 112.0 2.7153916358947754 448.0 | 8.0 | 49.892857142857146
258 51.0 1.239126443862915 201.0 | 14.0 | 61.490196078431374
259 96.0 2.3042333126068115 384.0 | 4.0 | 47.041666666666664
260 96.0 2.3040714263916016 384.0 | 4.0 | 47.041666666666664
261 152.0 3.657261848449707 608.0 | 6.0 | 45.11842105263158
262 112.0 2.708648443222046 448.0 | 8.0 | 46.67857142857143
263 112.0 2.6738975048065186 448.0 | 8.0 | 51.857142857142854
264 192.0 4.608088970184326 768.0 | 4.0 | 57.708333333333336
265 96.0 2.2965712547302246 384.0 | 4.0 | 47.041666666666664
266 112.0 2.6667559146881104 448.0 | 8.0 | 49.714285714285715
267 136.0 3.2344717979431152 544.0 | 4.0 | 51.88235294117647
268 96.0 2.257566213607788 384.0 | 4.0 | 47.041666666666664
269 112.0 2.6152966022491455 448.0 | 8.0 | 54.0
270 96.0 2.2412941455841064 384.0 | 4.0 | 47.041666666666664
271 88.0 2.041276454925537 352.0 | 2.0 | 44.02272727272727
272 136.0 3.1842188835144043 544.0 | 4.0 | 56.73529411764706
273 104.0 2.438800573348999 416.0 | 4.0 | 50.88461538461539
274 72.0 1.6972641944885254 288.0 | 6.0 | 53.44444444444444
275 112.0 2.6226086616516113 448.0 | 4.0 | 52.892857142857146
276 64.0 1.5294413566589355 256.0 | 6.0 | 34.90625
277 112.0 2.6422548294067383 448.0 | 8.0 | 51.5
278 112.0 2.6762611865997314 448.0 | 8.0 | 51.857142857142854
279 104.0 2.501509666442871 416.0 | 6.0 | 48.88461538461539
280 112.0 2.6708600521087646 448.0 | 8.0 | 52.57142857142857
281 96.0 2.30364990234375 384.0 | 4.0 | 47.041666666666664
282 96.0 2.3084893226623535 384.0 | 4.0 | 47.041666666666664
283 94.0 2.248415946960449 374.0 | 4.0 | 47.95744680851064
284 144.0 3.441631317138672 576.0 | 6.0 | 43.56944444444444
285 152.0 3.6253628730773926 608.0 | 4.0 | 58.78947368421053
286 104.0 2.4598419666290283 416.0 | 6.0 | 59.13461538461539
287 96.0 2.271426200866699 384.0 | 4.0 | 47.041666666666664
288 136.0 3.2415194511413574 544.0 | 4.0 | 53.94117647058823
289 96.0 2.274405002593994 384.0 | 4.0 | 47.041666666666664
290 104.0 2.4747354984283447 416.0 | 4.0 | 50.88461538461539
291 96.0 2.2866334915161133 384.0 | 4.0 | 47.041666666666664
292 144.0 3.4432291984558105 576.0 | 4.0 | 57.05555555555556
293 96.0 2.2921957969665527 384.0 | 4.0 | 47.041666666666664
294 112.0 2.6727077960968018 448.0 | 8.0 | 47.92857142857143
295 96.0 2.294853925704956 384.0 | 4.0 | 47.041666666666664
296 96.0 2.2948858737945557 384.0 | 4.0 | 47.041666666666664
297 112.0 2.6880359649658203 448.0 | 8.0 | 50.07142857142857
298 96.0 2.285250425338745 384.0 | 4.0 | 47.041666666666664
299 99.0 2.367702007293701 394.0 | 16.0 | 49.535353535353536
300 65.0 1.5883781909942627 258.0 | 28.0 | 62.03076923076923
301 112.0 2.704937219619751 448.0 | 8.0 | 54.0
302 96.0 2.3198115825653076 384.0 | 4.0 | 47.041666666666664
303 96.0 2.3146369457244873 384.0 | 4.0 | 47.041666666666664
304 112.0 2.690373420715332 448.0 | 8.0 | 45.42857142857143
305 112.0 2.697355031967163 448.0 | 4.0 | 53.75
306 96.0 2.296036958694458 384.0 | 4.0 | 47.041666666666664
307 112.0 2.6603403091430664 448.0 | 8.0 | 46.67857142857143
308 112.0 2.6738336086273193 448.0 | 8.0 | 51.32142857142857
309 192.0 4.614964723587036 768.0 | 8.0 | 53.6875
310 96.0 2.3171803951263428 384.0 | 4.0 | 47.041666666666664
311 120.0 2.8838694095611572 480.0 | 6.0 | 51.53333333333333
312 96.0 2.308211088180542 384.0 | 4.0 | 47.041666666666664
313 104.0 2.5062077045440674 416.0 | 6.0 | 49.17307692307692
314 223.0 5.380001544952393 890.0 | 12.0 | 52.34080717488789
315 112.0 2.660862922668457 448.0 | 8.0 | 46.857142857142854
316 88.0 2.060183048248291 351.0 | 12.0 | 50.95454545454545
317 112.0 2.644963502883911 448.0 | 8.0 | 52.035714285714285
318 96.0 2.2470669746398926 384.0 | 4.0 | 47.041666666666664
319 88.0 2.046863079071045 352.0 | 2.0 | 59.25
320 96.0 2.2458765506744385 384.0 | 4.0 | 47.041666666666664
321 64.0 1.528761863708496 256.0 | 6.0 | 51.3125
322 112.0 2.633749008178711 448.0 | 8.0 | 47.92857142857143
323 176.0 4.135897636413574 704.0 | 8.0 | 56.09090909090909
324 112.0 2.639749526977539 448.0 | 8.0 | 48.107142857142854
325 96.0 2.22438645362854 384.0 | 4.0 | 47.041666666666664
326 96.0 2.1618049144744873 384.0 | 4.0 | 47.041666666666664
327 136.0 3.1248347759246826 544.0 | 4.0 | 49.6764705882353
328 112.0 2.5421810150146484 448.0 | 8.0 | 55.07142857142857
329 96.0 2.1518959999084473 384.0 | 4.0 | 47.041666666666664
330 168.0 3.761863946914673 672.0 | 4.0 | 61.73809523809524
331 96.0 2.1181294918060303 384.0 | 4.0 | 47.041666666666664
332 128.0 2.8306684494018555 512.0 | 8.0 | 52.25
333 136.0 2.982825756072998 544.0 | 4.0 | 52.911764705882355
334 96.0 2.1145718097686768 384.0 | 4.0 | 47.041666666666664
335 112.0 2.477823495864868 448.0 | 8.0 | 53.464285714285715
336 120.0 2.6839194297790527 480.0 | 8.0 | 54.766666666666666
337 64.0 1.4693236351013184 256.0 | 6.0 | 54.59375
338 136.0 3.0743777751922607 544.0 | 4.0 | 55.705882352941174
339 96.0 2.231919288635254 384.0 | 4.0 | 47.041666666666664
340 92.0 2.1421995162963867 365.0 | 20.0 | 62.65217391304348
341 96.0 2.282317876815796 384.0 | 4.0 | 47.041666666666664
342 96.0 2.301908493041992 384.0 | 4.0 | 47.041666666666664
343 96.0 2.291581392288208 384.0 | 4.0 | 47.041666666666664
344 96.0 2.289287567138672 384.0 | 4.0 | 47.041666666666664
345 128.0 3.0653395652770996 512.0 | 2.0 | 63.390625
346 104.0 2.492260456085205 416.0 | 4.0 | 50.96153846153846
347 112.0 2.672151803970337 448.0 | 8.0 | 51.142857142857146
348 120.0 2.8735368251800537 480.0 | 8.0 | 55.5
349 96.0 2.308051109313965 384.0 | 4.0 | 47.041666666666664
350 88.0 2.1180241107940674 352.0 | 2.0 | 45.72727272727273
351 96.0 2.3077645301818848 384.0 | 4.0 | 47.041666666666664
352 144.0 3.4610445499420166 576.0 | 6.0 | 50.166666666666664
353 112.0 2.6753132343292236 448.0 | 8.0 | 50.964285714285715
354 144.0 3.4577748775482178 576.0 | 2.0 | 57.541666666666664
355 96.0 2.3105056285858154 384.0 | 4.0 | 47.041666666666664
356 96.0 2.2909090518951416 384.0 | 2.0 | 47.875
357 112.0 2.6761136054992676 448.0 | 4.0 | 53.464285714285715
358 144.0 3.4508440494537354 576.0 | 4.0 | 56.69444444444444
359 128.0 3.0452122688293457 512.0 | 4.0 | 56.4375
360 96.0 2.2736775875091553 384.0 | 4.0 | 47.041666666666664
361 96.0 2.278789758682251 384.0 | 4.0 | 47.041666666666664
362 152.0 3.6283528804779053 606.0 | 24.0 | 66.1842105263158
363 136.0 3.260129451751709 544.0 | 4.0 | 51.588235294117645
364 96.0 2.2992165088653564 384.0 | 4.0 | 47.041666666666664
365 96.0 2.3014392852783203 384.0 | 4.0 | 47.041666666666664
366 144.0 3.443781852722168 576.0 | 8.0 | 57.083333333333336
367 96.0 2.3143908977508545 384.0 | 4.0 | 47.041666666666664
368 107.0 2.567945718765259 425.0 | 28.0 | 67.3644859813084
369 112.0 2.7010064125061035 448.0 | 8.0 | 50.07142857142857
370 112.0 2.6954312324523926 448.0 | 8.0 | 44.535714285714285
371 104.0 2.4838995933532715 416.0 | 4.0 | 50.88461538461539
372 104.0 2.479374408721924 416.0 | 6.0 | 44.65384615384615
373 136.0 3.243752956390381 544.0 | 4.0 | 45.11764705882353
374 96.0 2.2894630432128906 384.0 | 4.0 | 47.041666666666664
375 64.0 1.5309803485870361 256.0 | 6.0 | 57.40625
376 104.0 2.4811384677886963 416.0 | 4.0 | 50.65384615384615
377 112.0 2.6633689403533936 448.0 | 8.0 | 42.392857142857146
378 248.0 5.939505577087402 992.0 | 8.0 | 64.46774193548387
379 64.0 1.55301833152771 256.0 | 6.0 | 48.03125
380 171.0 4.1084771156311035 682.0 | 20.0 | 65.07602339181287
381 112.0 2.7173633575439453 448.0 | 8.0 | 47.214285714285715
382 112.0 2.7069547176361084 448.0 | 4.0 | 53.892857142857146
383 136.0 3.2991232872009277 544.0 | 4.0 | 52.029411764705884
384 112.0 2.7178187370300293 448.0 | 8.0 | 52.57142857142857
385 96.0 2.336379289627075 384.0 | 4.0 | 47.041666666666664
386 96.0 2.3207814693450928 384.0 | 4.0 | 47.041666666666664
387 96.0 2.320991039276123 384.0 | 4.0 | 47.041666666666664
388 96.0 2.333676338195801 384.0 | 2.0 | 60.9375
389 136.0 3.3108530044555664 544.0 | 4.0 | 47.61764705882353
390 120.0 2.9180517196655273 480.0 | 8.0 | 54.93333333333333
391 96.0 2.337998151779175 384.0 | 4.0 | 47.041666666666664
392 112.0 2.7223329544067383 448.0 | 8.0 | 45.964285714285715
393 120.0 2.9153077602386475 480.0 | 8.0 | 55.53333333333333
394 88.0 2.132797956466675 352.0 | 2.0 | 58.22727272727273
395 88.0 2.1292552947998047 352.0 | 2.0 | 48.56818181818182
396 92.0 2.227027416229248 365.0 | 24.0 | 58.91304347826087
397 96.0 2.307701587677002 384.0 | 4.0 | 47.041666666666664
398 96.0 2.303293466567993 384.0 | 4.0 | 47.041666666666664
399 96.0 2.295996904373169 384.0 | 4.0 | 47.041666666666664
400 64.0 1.5305585861206055 256.0 | 6.0 | 50.84375
401 96.0 2.298988103866577 384.0 | 4.0 | 47.041666666666664
402 152.0 3.626519203186035 608.0 | 8.0 | 48.60526315789474
403 96.0 2.2888355255126953 384.0 | 4.0 | 47.041666666666664
404 96.0 2.293520927429199 384.0 | 4.0 | 47.041666666666664
405 112.0 2.673729658126831 448.0 | 4.0 | 52.892857142857146
406 192.0 4.59023118019104 768.0 | 4.0 | 52.708333333333336
407 136.0 3.2415590286254883 544.0 | 8.0 | 54.205882352941174
408 127.0 3.0464882850646973 507.0 | 28.0 | 68.40944881889764
409 112.0 2.6926143169403076 448.0 | 8.0 | 49.17857142857143
410 96.0 2.3127946853637695 384.0 | 4.0 | 47.041666666666664
411 96.0 2.309492349624634 384.0 | 4.0 | 47.041666666666664
412 112.0 2.6883108615875244 448.0 | 8.0 | 42.392857142857146
413 96.0 2.304900646209717 384.0 | 4.0 | 47.041666666666664
414 96.0 2.3074839115142822 384.0 | 4.0 | 47.041666666666664
415 112.0 2.6992759704589844 448.0 | 8.0 | 52.57142857142857
416 104.0 2.503908157348633 416.0 | 4.0 | 50.73076923076923
417 96.0 2.314138174057007 384.0 | 4.0 | 47.041666666666664
418 112.0 2.6825642585754395 448.0 | 8.0 | 51.67857142857143
419 96.0 2.3059146404266357 384.0 | 4.0 | 47.041666666666664
420 96.0 2.3207626342773438 384.0 | 4.0 | 47.041666666666664
421 96.0 2.3203158378601074 384.0 | 4.0 | 47.041666666666664
422 112.0 2.698354959487915 448.0 | 8.0 | 46.67857142857143
423 88.0 2.107424020767212 352.0 | 2.0 | 45.38636363636363
424 64.0 1.5287413597106934 256.0 | 6.0 | 51.3125
425 83.0 2.008000135421753 330.0 | 2.0 | 51.13253012048193
426 120.0 2.8862404823303223 477.0 | 30.0 | 63.06666666666667
427 159.0 3.8272604942321777 634.0 | 24.0 | 70.64150943396227
428 96.0 2.33467173576355 384.0 | 6.0 | 61.604166666666664
429 112.0 2.703322172164917 448.0 | 8.0 | 54.535714285714285
430 112.0 2.6882987022399902 448.0 | 8.0 | 48.82142857142857
431 104.0 2.499152421951294 416.0 | 4.0 | 50.96153846153846
432 88.0 2.102558135986328 352.0 | 2.0 | 57.31818181818182
433 96.0 2.292652130126953 384.0 | 4.0 | 47.041666666666664
434 112.0 2.697800636291504 448.0 | 8.0 | 45.07142857142857
435 112.0 2.660884380340576 448.0 | 8.0 | 51.857142857142854
436 152.0 3.637817144393921 608.0 | 8.0 | 56.23684210526316
437 96.0 2.3040244579315186 384.0 | 4.0 | 47.041666666666664
438 120.0 2.891172170639038 480.0 | 8.0 | 54.5
439 112.0 2.6951894760131836 448.0 | 4.0 | 53.17857142857143
440 112.0 2.702086925506592 448.0 | 8.0 | 46.32142857142857
441 176.0 4.211476802825928 704.0 | 8.0 | 55.11363636363637
442 128.0 3.075450897216797 512.0 | 8.0 | 56.375
443 112.0 2.691833734512329 448.0 | 4.0 | 53.892857142857146
444 128.0 3.0759804248809814 512.0 | 8.0 | 53.1875
445 120.0 2.8811073303222656 480.0 | 8.0 | 58.833333333333336
446 128.0 3.064491033554077 512.0 | 8.0 | 54.15625
447 75.0 1.8080391883850098 298.0 | 28.0 | 65.06666666666666
448 120.0 2.887634754180908 477.0 | 10.0 | 57.983333333333334
449 120.0 2.8782780170440674 480.0 | 4.0 | 55.733333333333334
450 112.0 2.6901566982269287 448.0 | 4.0 | 53.892857142857146
451 112.0 2.6900129318237305 448.0 | 8.0 | 55.964285714285715
452 104.0 2.4768736362457275 416.0 | 4.0 | 50.57692307692308
453 96.0 2.2784180641174316 384.0 | 4.0 | 47.041666666666664
454 96.0 2.2812092304229736 384.0 | 4.0 | 47.041666666666664
455 112.0 2.6743345260620117 448.0 | 8.0 | 51.67857142857143
456 136.0 3.2545971870422363 544.0 | 4.0 | 47.3235294117647
457 104.0 2.493283987045288 416.0 | 4.0 | 50.73076923076923
458 112.0 2.682276487350464 448.0 | 4.0 | 53.964285714285715
